Book Name,Price,Rating,Link
Cygnus,$12.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A007751011YSQPDNLNZ20&url=%2FCygnus-Linda-Oxley-Milligan%2Fdp%2F1944724028%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_atf_next
Logical Magic (Archimage Series Book 1),$3.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0992145CN7FCZG39HTT&url=%2FLogical-Magic-Archimage-Book-1-ebook%2Fdp%2FB08YRZQ4NV%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_atf_next
Garrett's Ghost: Book 1 --Large Print (The PI Time Travel Series),$21.99,3.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0164868DJU1M028OG05&url=%2FGarretts-Ghost-Large-Print-Travel%2Fdp%2FB09M9LP8VP%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_atf_next
On Set: A Celebrity Romance,$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A08892619SA2NFNB5ZYT&url=%2FSet-Celebrity-Romance-Rachael-Brownell-ebook%2Fdp%2FB09KYFLYDC%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_atf_next
The Savior's Book Cafe Story in Another World (Manga) Vol. 1,$12.99,,https://www.amazon.com/Saviors-Story-Another-World-Manga/dp/1648276555/ref=sr_1_245?keywords=romance+books&qid=1639629599&sr=8-245
Stone Cold Notes: A Rock Star Romance (The Seasons Change),$0.00,4.4 out of 5 stars,https://www.amazon.com/Stone-Cold-Notes-Romance-Seasons-ebook/dp/B09FYX3FPX/ref=sr_1_246?keywords=romance+books&qid=1639629599&sr=8-246
A Very Naughty MC Christmas,$0.99,4.8 out of 5 stars,https://www.amazon.com/Very-Naughty-MC-Christmas-ebook/dp/B095N3SXCW/ref=sr_1_247?keywords=romance+books&qid=1639629599&sr=8-247
Her Christmas Secret (Mountain Rescue Romance Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Christmas-Secret-Mountain-Rescue-Romance-ebook/dp/B07JBCMGCN/ref=sr_1_248?keywords=romance+books&qid=1639629599&sr=8-248
Archangel's Light (Guild Hunter Book 14),$8.99,4.6 out of 5 stars,https://www.amazon.com/Archangels-Light-Guild-Hunter-Book-ebook/dp/B08YWLN2C7/ref=sr_1_249?keywords=romance+books&qid=1639629599&sr=8-249
Nanny for the Santas: A Holiday Reverse Harem Romance,$0.00,4.6 out of 5 stars,https://www.amazon.com/Nanny-Santas-Holiday-Reverse-Romance-ebook/dp/B09MQY2WPW/ref=sr_1_250?keywords=romance+books&qid=1639629599&sr=8-250
Immortal's Honor (Dark Protectors Book 14),$8.49,4.8 out of 5 stars,https://www.amazon.com/Immortals-Honor-Dark-Protectors-Book-ebook/dp/B08YS4W1ZM/ref=sr_1_251?keywords=romance+books&qid=1639629599&sr=8-251
"Red, White & Royal Blue: A Novel",$9.97,4.6 out of 5 stars,https://www.amazon.com/Red-White-Royal-Blue-Novel/dp/1250316774/ref=sr_1_252?keywords=romance+books&qid=1639629599&sr=8-252
Chasing Fireflies: A Novel of Discovery,$0.00,4.7 out of 5 stars,https://www.amazon.com/Chasing-Fireflies-Novel-Discovery/dp/B089WK4KSP/ref=sr_1_253?keywords=romance+books&qid=1639629599&sr=8-253
The Way I Used to Be,$9.34,4.7 out of 5 stars,https://www.amazon.com/Way-I-Used-Be/dp/1481449362/ref=sr_1_254?keywords=romance+books&qid=1639629599&sr=8-254
The Party Crasher: A Novel,$13.99,4.3 out of 5 stars,https://www.amazon.com/Party-Crasher-Novel-Sophie-Kinsella-ebook/dp/B094F6BZ4N/ref=sr_1_255?keywords=romance+books&qid=1639629599&sr=8-255
Shades of Truth (Carly Moore Book 6),$5.99,4.7 out of 5 stars,https://www.amazon.com/Shades-Truth-Carly-Moore-Book-ebook/dp/B096N3L2XZ/ref=sr_1_256?keywords=romance+books&qid=1639629599&sr=8-256
The Hunted Series: The Complete Collection,$0.00,4.8 out of 5 stars,https://www.amazon.com/Hunted-Complete-Collection-Ivy-Smoak-ebook/dp/B09JFGSRKH/ref=sr_1_257?keywords=romance+books&qid=1639629599&sr=8-257
Haunting Adeline (Cat and Mouse Duet),$18.44,4.4 out of 5 stars,https://www.amazon.com/Haunting-Adeline-Cat-Mouse-Duet/dp/B09CGGV8DX/ref=sr_1_258?keywords=romance+books&qid=1639629599&sr=8-258
"Darker: Fifty Shades Darker as Told by Christian (Fifty Shades Of Grey Series, 5)",$11.94,4.8 out of 5 stars,https://www.amazon.com/Darker-Fifty-Shades-Told-Christian/dp/0385543913/ref=sr_1_259?keywords=romance+books&qid=1639629599&sr=8-259
Second Chance Vow,$4.99,4.6 out of 5 stars,https://www.amazon.com/Second-Chance-Vow-M-Robinson-ebook/dp/B08NRH86H3/ref=sr_1_260?keywords=romance+books&qid=1639629599&sr=8-260
Perfect Grump: An Enemies to Lovers Romance,$0.00,4.3 out of 5 stars,https://www.amazon.com/Perfect-Grump-Enemies-Lovers-Romance-ebook/dp/B09D2VR75W/ref=sr_1_261?keywords=romance+books&qid=1639629599&sr=8-261
Dark Memories Restored (The Children Of The Gods Paranormal Romance Book 55),$0.00,4.7 out of 5 stars,https://www.amazon.com/Memories-Restored-Children-Paranormal-Romance-ebook/dp/B09HMJSH6V/ref=sr_1_262?keywords=romance+books&qid=1639629599&sr=8-262
Locked Up Liars: A Dark Reverse Harem Romance (Saint View Prison Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Locked-Up-Liars-Reverse-Romance-ebook/dp/B08TQGY9F9/ref=sr_1_263?keywords=romance+books&qid=1639629599&sr=8-263
A Court of Honey and Ash (The Honey and Ice Series Book 1),$0.00,4.6 out of 5 stars,https://www.amazon.com/Court-Honey-Ash-Shannon-Mayer-ebook/dp/B08QGLXV1X/ref=sr_1_264?keywords=romance+books&qid=1639629599&sr=8-264
The Bookie (Chicago Bratva Book 6),$4.99,4.7 out of 5 stars,https://www.amazon.com/Bookie-Chicago-Bratva-Book-ebook/dp/B09G2L22MZ/ref=sr_1_265?keywords=romance+books&qid=1639629599&sr=8-265
Addiction (The Hunted Series Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Addiction-Hunted-Book-Ivy-Smoak-ebook/dp/B017T5CJWA/ref=sr_1_266?keywords=romance+books&qid=1639629599&sr=8-266
The Beach House (South Carolina Sunsets Book 1),$2.99,4.3 out of 5 stars,https://www.amazon.com/Beach-House-South-Carolina-Sunsets-ebook/dp/B07YJ6SYXK/ref=sr_1_267?keywords=romance+books&qid=1639629599&sr=8-267
Lords of Mercy: Royals of Forsyth U (Royals of Forsyth University Book 3),$0.00,4.7 out of 5 stars,https://www.amazon.com/Lords-Mercy-Royals-Forsyth-University-ebook/dp/B096PN3113/ref=sr_1_268?keywords=romance+books&qid=1639629599&sr=8-268
Building Desire: AK Construction Book One,$8.68,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A01062103F2XCOZRTS8CP&url=%2FBuilding-Desire-Construction-Book-One%2Fdp%2FB08HGZK7W7%2Fref%3Dsr_1_269_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-269-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_mtf
Breaking Rules (The Scottish Billionaires Book 2),$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A04436453IVN4J2ZZO325&url=%2FBreaking-Rules-Scottish-Billionaire-Book-ebook%2Fdp%2FB08955X19V%2Fref%3Dsr_1_270_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-270-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_mtf
Uncover Me (Men of Inked),$14.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0630102QMY63HWKVJ36&url=%2FUncover-Me-Men-Inked-4%2Fdp%2F1505921775%2Fref%3Dsr_1_271_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-271-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_mtf
Jock Romeo: Jock Hard Book 6,$0.00,4.4 out of 5 stars,https://www.amazon.com/Jock-Romeo-Hard-Book-ebook/dp/B09GNR1VFN/ref=sr_1_272?keywords=romance+books&qid=1639629599&sr=8-272
"Voyager: Outlander, Book 3",$0.00,4.8 out of 5 stars,https://www.amazon.com/Voyager-Diana-Gabaldon-audiobook/dp/B000MV8X56/ref=sr_1_273?keywords=romance+books&qid=1639629599&sr=8-273
All the Feels: A Novel,$10.99,4.5 out of 5 stars,https://www.amazon.com/All-Feels-Novel-Olivia-Dade-ebook/dp/B08TWWW1VM/ref=sr_1_274?keywords=romance+books&qid=1639629599&sr=8-274
A Throne Of Feathers and Bone (The Honey and Ice Series Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Throne-Feathers-Bone-Honey-Book-ebook/dp/B09831VZBW/ref=sr_1_275?keywords=romance+books&qid=1639629599&sr=8-275
Alpha's Temptation: A Billionaire Werewolf Romance (Bad Boy Alphas Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Alphas-Temptation-Billionaire-Werewolf-Romance-ebook/dp/B0744MLV2F/ref=sr_1_276?keywords=romance+books&qid=1639629599&sr=8-276
The Roommate (The Shameless Series Book 1),$9.99,4.2 out of 5 stars,https://www.amazon.com/Roommate-Rosie-Danan-ebook/dp/B082S1R7BR/ref=sr_1_277?keywords=romance+books&qid=1639629599&sr=8-277
Brutal Prince: An Enemies To Lovers Mafia Romance (Brutal Birthright Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Brutal-Prince-Enemies-Romance-Birthright-ebook/dp/B08BNLPH6D/ref=sr_1_278?keywords=romance+books&qid=1639629599&sr=8-278
Same Ol' Situation (Burgers and Brew Crüe Book 3),$0.00,4.7 out of 5 stars,https://www.amazon.com/Same-Situation-Burgers-Brew-Cr%C3%BCe-ebook/dp/B09J832V2K/ref=sr_1_279?keywords=romance+books&qid=1639629599&sr=8-279
Christmas Ever After: A Heartfelt Christmas Romance From the Writer of the Netflix Hit A Christmas Prince,$0.00,4.4 out of 5 stars,https://www.amazon.com/Christmas-Ever-After-Heartfelt-Romance-ebook/dp/B089Q8NX67/ref=sr_1_280?keywords=romance+books&qid=1639629599&sr=8-280
Temptation (The Hunted Series Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/Temptation-Hunted-Book-Ivy-Smoak-ebook/dp/B00VVG6LMI/ref=sr_1_281?keywords=romance+books&qid=1639629599&sr=8-281
Reunion (Joe Beck Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Reunion-Joe-Beck-Book-2-ebook/dp/B09ML3F8MP/ref=sr_1_282?keywords=romance+books&qid=1639629599&sr=8-282
The Fine Print Special Edition,$16.99,4.4 out of 5 stars,https://www.amazon.com/Fine-Print-Special-Lauren-Asher/dp/1737507714/ref=sr_1_283?keywords=romance+books&qid=1639629599&sr=8-283
When Snowflakes Fall (The Graysons Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/When-Snowflakes-Fall-Graysons-Book-ebook/dp/B07XJTLF35/ref=sr_1_284?keywords=romance+books&qid=1639629599&sr=8-284
Kings of Chaos: A Dark Reverse Harem Romance: Dirty Broken Savages,$0.00,4.3 out of 5 stars,https://www.amazon.com/Kings-Chaos-Reverse-Romance-Savages/dp/B09LLHQDRT/ref=sr_1_285?keywords=romance+books&qid=1639629599&sr=8-285
Break Free: Pacific Prep #4,$0.00,4.7 out of 5 stars,https://www.amazon.com/Break-Free-Pacific-Prep-4-ebook/dp/B09GW93XBT/ref=sr_1_286?keywords=romance+books&qid=1639629599&sr=8-286
An Offer From a Gentleman: Bridgerton (Bridgertons Book 3),$7.99,4.6 out of 5 stars,https://www.amazon.com/Offer-Gentleman-2nd-Epilogue-Bridgertons-ebook/dp/B00UG8RP2W/ref=sr_1_287?keywords=romance+books&qid=1639629599&sr=8-287
The Detective Duke (Unexpected Lords Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Detective-Duke-Unexpected-Lords-Book-ebook/dp/B099FLFMK2/ref=sr_1_288?keywords=romance+books&qid=1639629599&sr=8-288
Never Fall for Your Enemy (especially not at Christmas): A laugh-out-loud sweet romantic comedy (It's Complicated Book 2),$0.00,4.3 out of 5 stars,https://www.amazon.com/Never-Fall-Enemy-especially-Christmas-ebook/dp/B09B1TV2BT/ref=sr_1_289?keywords=romance+books&qid=1639629599&sr=8-289
The Murders in Beacon Hill (Olivia Knight FBI Mystery Thriller Book 2),$0.00,4.3 out of 5 stars,https://www.amazon.com/Murders-Beacon-Olivia-Mystery-Thriller-ebook/dp/B09KTMLX91/ref=sr_1_290?keywords=romance+books&qid=1639629599&sr=8-290
The Wedding Game,$0.00,4.2 out of 5 stars,https://www.amazon.com/Wedding-Game-Meghan-Quinn-ebook/dp/B0899QWN9Y/ref=sr_1_291?keywords=romance+books&qid=1639629599&sr=8-291
"Drums of Autumn: Outlander, Book 4",$0.00,4.8 out of 5 stars,https://www.amazon.com/Drums-of-Autumn-Diana-Gabaldon-audiobook/dp/B001706RUO/ref=sr_1_292?keywords=romance+books&qid=1639629599&sr=8-292
Dear Ava: Enemies-to-Lovers Standalone Romance,$0.00,4.6 out of 5 stars,https://www.amazon.com/Dear-Ava-Enemies-Lovers-Standalone-ebook/dp/B084FJW8DQ/ref=sr_1_293?keywords=romance+books&qid=1639629599&sr=8-293
The Good Daughters: A Novel,$12.99,4.3 out of 5 stars,https://www.amazon.com/Good-Daughters-Novel-Joyce-Maynard-ebook/dp/B003VIWNGM/ref=sr_1_294?keywords=romance+books&qid=1639629599&sr=8-294
Magic Hour: A Novel,$14.18,4.6 out of 5 stars,https://www.amazon.com/Magic-Hour-Novel-Kristin-Hannah/dp/0345522184/ref=sr_1_295?keywords=romance+books&qid=1639629599&sr=8-295
The Last Warrior (The Lost Colony Series),$12.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A056416311SO1P8EX7NX7&url=%2FLast-Warrior-Lost-Colony%2Fdp%2FB086FZJX6T%2Fref%3Dsr_1_296_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-296-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_btf
"Fifty Shades as Told by Christian Trilogy: Grey, Darker, Freed Box Set",$34.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A10001441G8XV6AAKIGGY&url=%2FFifty-Shades-Told-Christian-Trilogy%2Fdp%2F1728253349%2Fref%3Dsr_1_297_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629599%26sr%3D8-297-spons%26psc%3D1&qualifier=1639629599&id=825347474217355&widgetName=sp_btf
The Crown Between Us: Book One (The Fallen Kingdom Series),$0.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0530811UFYSFMLH9K6K&url=%2FCrown-Between-Us-Fallen-Kingdom-ebook%2Fdp%2FB0976QDMHP%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_atf_next
Her Right To Flight,$1.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0581918KIPY573OF4B2&url=%2FHer-Right-Flight-Mikela-Harris-ebook%2Fdp%2FB01N1FPJHV%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_atf_next
The Inconvenient Corpse (A Maggie & Jasper Caper Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0311019ZV9LMV5GI13Y&url=%2FInconvenient-Corpse-Maggie-Jasper-Caper-ebook%2Fdp%2FB098PS2M4F%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_atf_next
The Grumpy Brother: A Second Chance Short Romance (Cole Brothers Series Book 1) (The Cole Brothers),$0.00,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0110280NED97IEE0V8I&url=%2FGrumpy-Brother-Second-Romance-Brothers-ebook%2Fdp%2FB091J6SQNR%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_atf_next
Rogue Daddy (Montana Daddies Book 12),$0.00,4.7 out of 5 stars,https://www.amazon.com/Rogue-Daddy-Montana-Daddies-Book-ebook/dp/B09H9GNX6X/ref=sr_1_293?keywords=romance+books&qid=1639629602&sr=8-293
Secret Wife to the Special Forces: A Military Reverse Harem Romance,$0.00,4.6 out of 5 stars,https://www.amazon.com/Secret-Wife-Special-Forces-Military-ebook/dp/B09N7ZHS8Z/ref=sr_1_294?keywords=romance+books&qid=1639629602&sr=8-294
Undercover Duke: A Witty and Entertaining Historical Regency Romance (Duke Dynasty Book 4),$0.00,4.4 out of 5 stars,https://www.amazon.com/Undercover-Duke-Dynasty-Book-ebook/dp/B08GY3GW2R/ref=sr_1_295?keywords=romance+books&qid=1639629602&sr=8-295
A Deal with the Elf King: Married to Magic,$0.00,4.4 out of 5 stars,https://www.amazon.com/Deal-Elf-King-Married-Magic/dp/B09F1VJ15M/ref=sr_1_296?keywords=romance+books&qid=1639629602&sr=8-296
The Break-Up Book Club,$0.00,4.4 out of 5 stars,https://www.amazon.com/The-Break-Up-Book-Club/dp/B08KWN2JXN/ref=sr_1_297?keywords=romance+books&qid=1639629602&sr=8-297
The Vanished Days (The Scottish series Book 3),$7.39,4.4 out of 5 stars,https://www.amazon.com/Vanished-Days-Scottish-Susanna-Kearsley-ebook/dp/B08XM9QJ6T/ref=sr_1_298?keywords=romance+books&qid=1639629602&sr=8-298
Best Kept Secret (Rochester Trilogy Book 3),$4.99,4.4 out of 5 stars,https://www.amazon.com/Best-Kept-Secret-Rochester-Trilogy-ebook/dp/B08SH39RR1/ref=sr_1_299?keywords=romance+books&qid=1639629602&sr=8-299
The Darkest Destiny: A Lords of the Underworld Novella,$2.99,4.5 out of 5 stars,https://www.amazon.com/Darkest-Destiny-Lords-Underworld-Novella-ebook/dp/B08Q1JKGQB/ref=sr_1_300?keywords=romance+books&qid=1639629602&sr=8-300
Drown Her Sorrows (Bree Taggert Book 3),$0.00,4.6 out of 5 stars,https://www.amazon.com/Drown-Sorrows-Bree-Taggert-Book-ebook/dp/B084RJZ7ZX/ref=sr_1_301?keywords=romance+books&qid=1639629602&sr=8-301
Come Again (Big Rock Book 7),$3.99,4.4 out of 5 stars,https://www.amazon.com/Come-Again-Lauren-Blakely-ebook/dp/B093ZMNW7D/ref=sr_1_302?keywords=romance+books&qid=1639629602&sr=8-302
The Heir (Kingmakers),$0.00,4.3 out of 5 stars,https://www.amazon.com/Heir-Kingmakers-Sophie-Lark-ebook/dp/B08R9PX3ZL/ref=sr_1_303?keywords=romance+books&qid=1639629602&sr=8-303
Fake It Real Good (A Faux Love Novel Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Fake-Real-Good-Faux-Novel-ebook/dp/B09KMNMR5Z/ref=sr_1_304?keywords=romance+books&qid=1639629602&sr=8-304
Viktor (Immortals of New Orleans Book 11),$4.99,4.7 out of 5 stars,https://www.amazon.com/Viktor-Immortals-New-Orleans-Book-ebook/dp/B09GDVSYL9/ref=sr_1_305?keywords=romance+books&qid=1639629602&sr=8-305
Sweet Tea & Christmas Trees (Sweet Tea B&B Book 5),$3.99,4.6 out of 5 stars,https://www.amazon.com/Sweet-Tea-Christmas-Trees-Book-ebook/dp/B098FH2YLS/ref=sr_1_306?keywords=romance+books&qid=1639629602&sr=8-306
Billionaire Undercover~Hudson (California Billionaires #1) (The Billionaire's Obsession Book 15),$0.00,4.6 out of 5 stars,https://www.amazon.com/Billionaire-Undercover-Billionaires-Obsession-Hudson-ebook/dp/B07VZ14ZPZ/ref=sr_1_307?keywords=romance+books&qid=1639629602&sr=8-307
"Hot SEAL, Silent Knight: A Hope City Crossover Novel",$4.99,4.8 out of 5 stars,https://www.amazon.com/Hot-SEAL-Silent-Knight-Crossover-ebook/dp/B08WKMJ7DZ/ref=sr_1_308?keywords=romance+books&qid=1639629602&sr=8-308
Operation Joktan (A Nir Tavor Mossad Thriller),$14.19,4.9 out of 5 stars,https://www.amazon.com/Operation-Joktan-Tavor-Mossad-Thriller/dp/0736985204/ref=sr_1_309?keywords=romance+books&qid=1639629602&sr=8-309
Christmas Wish List (Hartbridge Christmas Series Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Christmas-Wish-List-Hartbridge-Book-ebook/dp/B09JFMZS4P/ref=sr_1_310?keywords=romance+books&qid=1639629602&sr=8-310
Curse of the Wolf King: A Beauty and the Beast Retelling (Entangled with Fae),$14.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A00335611W474P48B9SQG&url=%2FCurse-Wolf-King-Retelling-Entangled%2Fdp%2F0578868709%2Fref%3Dsr_1_311_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-311-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_mtf
Scale: Book I of the Scale Trilogy,$14.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A085844111RK50MD79U0P&url=%2FScale-Book-I-Trilogy%2Fdp%2FB09MYL7VDS%2Fref%3Dsr_1_312_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-312-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_mtf
"Big, Bossy Mistake: An Accidental Baby Romance (Manhattan Billionaires Book 1)",$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A071375112V4J18YE5XOV&url=%2FBig-Bossy-Mistake-Accidental-Billionaires-ebook%2Fdp%2FB09GXLSZT4%2Fref%3Dsr_1_313_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-313-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_mtf
Mail Order Mistletoe (Hawthorne Billionaire Series Book 1),$0.00,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A099025524Z2117YI3DQ1&url=%2FMail-Order-Mistletoe-Hawthorne-Billionaire-ebook%2Fdp%2FB081VRQJMJ%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_btf
Taken by the Sheikh: A sheikh romance - sexy kidnap adventure (Sheikhs of Al Sounam Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A007277721SKU05VXRJ9U&url=%2FTaken-Sheikh-contemporary-romance-Sheikhs-ebook%2Fdp%2FB006V58FU0%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dromance%2Bbooks%26qid%3D1639629602%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629602&id=818465229997409&widgetName=sp_btf
