Book Name,Price,Rating,Link
Sunshine on Scotland Street: 44 Scotland Street Series (8),$15.95,4.6 out of 5 stars,https://www.amazon.com/Sunshine-Scotland-Street-44/dp/0345804406/ref=sr_1_168?keywords=satire+books&qid=1639629628&sr=8-168
Hey Ranger!: True Tales of Humor & Misadventure from America's National Parks,$13.01,4.4 out of 5 stars,https://www.amazon.com/Hey-Ranger-Misadventure-Americas-National/dp/1589791916/ref=sr_1_169?keywords=satire+books&qid=1639629628&sr=8-169
Paper Lion: Confessions of a Last-String Quarterback,$12.99,4.5 out of 5 stars,https://www.amazon.com/Paper-Lion-Confessions-Last-String-Quarterback-ebook/dp/B016JC0TD0/ref=sr_1_170?keywords=satire+books&qid=1639629628&sr=8-170
Questland,$11.51,4.1 out of 5 stars,https://www.amazon.com/Questland-Carrie-Vaughn/dp/0358346282/ref=sr_1_171?keywords=satire+books&qid=1639629628&sr=8-171
Will Save the Galaxy for Food,$0.00,4.5 out of 5 stars,https://www.amazon.com/Will-Save-Galaxy-for-Food-audiobook/dp/B06X6BTBF8/ref=sr_1_172?keywords=satire+books&qid=1639629628&sr=8-172
45 by #45: Trump's Presidency Summarized by His Most Epic Tweets,$19.95,5.0 out of 5 stars,https://www.amazon.com/45-Trumps-Presidency-Summarized-Tweets/dp/0578931486/ref=sr_1_173?keywords=satire+books&qid=1639629628&sr=8-173
The Bedazzlers,$9.21,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A04013372CZ17I1L3LXVY&url=%2FBedazzlers-Martina-Fetzer%2Fdp%2F0998212040%2Fref%3Dsr_1_174_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629628%26sr%3D8-174-spons%26psc%3D1&qualifier=1639629628&id=7181297552285198&widgetName=sp_mtf
Academic Pursuits: A Novel,$11.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A087168031JL7FVZMJ4BQ&url=%2FAcademic-Pursuits-Guy-R-McPherson%2Fdp%2FB08PHY9946%2Fref%3Dsr_1_175_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629628%26sr%3D8-175-spons%26psc%3D1&qualifier=1639629628&id=7181297552285198&widgetName=sp_mtf
What Men Think They Know About Women,$8.59,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A01623213SZPKSNRLVCL9&url=%2FWhat-Think-They-About-Women%2Fdp%2FB0992LMKTH%2Fref%3Dsr_1_176_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629628%26sr%3D8-176-spons%26psc%3D1&qualifier=1639629628&id=7181297552285198&widgetName=sp_mtf
The Soft Machine: The Restored Text (Cut-up Trilogy),$16.00,4.4 out of 5 stars,https://www.amazon.com/Soft-Machine-Restored-Cut-up-Trilogy/dp/0802122116/ref=sr_1_177?keywords=satire+books&qid=1639629628&sr=8-177
"Murder, Curlers, and Kilts: A Valentine Beaumont Mini Mystery (The Murder, Curlers Series Book 5)",$0.00,4.7 out of 5 stars,https://www.amazon.com/Murder-Curlers-Kilts-Valentine-Beaumont-ebook/dp/B0848KDX4F/ref=sr_1_178?keywords=satire+books&qid=1639629628&sr=8-178
Stormy Weather (Skink Book 3),$9.99,4.5 out of 5 stars,https://www.amazon.com/Stormy-Weather-Skink-Book-3-ebook/dp/B003YL4IIC/ref=sr_1_179?keywords=satire+books&qid=1639629628&sr=8-179
Tricks to Appear Smart in Meetings 2022 Day-to-Day Calendar,$12.00,4.7 out of 5 stars,https://www.amazon.com/Tricks-Appear-Smart-Meetings-Calendar/dp/1524868485/ref=sr_1_180?keywords=satire+books&qid=1639629628&sr=8-180
The Zero: A Novel (P.S.),$11.29,3.9 out of 5 stars,https://www.amazon.com/Zero-Novel-P-S-Jess-Walter/dp/006118943X/ref=sr_1_181?keywords=satire+books&qid=1639629628&sr=8-181
Anna of the Five Towns (Illustrated),$3.99,3.8 out of 5 stars,https://www.amazon.com/Anna-Towns-Illustrated-Arnold-Bennett-ebook/dp/B09NL6CZZ1/ref=sr_1_182?keywords=satire+books&qid=1639629628&sr=8-182
I'm the Evil Lord of an Intergalactic Empire! (Light Novel) Vol. 1,$8.99,4.7 out of 5 stars,https://www.amazon.com/Evil-Intergalactic-Empire-Light-Novel-ebook/dp/B09D977BGZ/ref=sr_1_183?keywords=satire+books&qid=1639629628&sr=8-183
Ultimate Worst-Case Scenario Survival Handbook,$18.40,4.4 out of 5 stars,https://www.amazon.com/Ultimate-Worst-Case-Scenario-Survival-Handbook/dp/1452108285/ref=sr_1_184?keywords=satire+books&qid=1639629628&sr=8-184
Mr Wilder and Me: Jonathan Coe,$14.99,4.3 out of 5 stars,https://www.amazon.com/Mr-Wilder-and-Me/dp/024198971X/ref=sr_1_185?keywords=satire+books&qid=1639629628&sr=8-185
Dad Jokes: Over 600 of the Best (Worst) Jokes Around and Perfect Holiday Stocking Stuffer (World's Best Dad Jokes Collection),$5.93,4.7 out of 5 stars,https://www.amazon.com/Dad-Jokes-Good-Clean-Ages/dp/1492675377/ref=sr_1_186?keywords=satire+books&qid=1639629628&sr=8-186
Red Green's Beginner's Guide to Women: (For Men Who Don't Read Instructions),$17.95,4.5 out of 5 stars,https://www.amazon.com/Red-Greens-Beginners-Guide-Women/dp/0385677650/ref=sr_1_187?keywords=satire+books&qid=1639629628&sr=8-187
Service Included: Four-Star Secrets of an Eavesdropping Waiter,$12.92,4.3 out of 5 stars,https://www.amazon.com/Service-Included-Four-Star-Secrets-Eavesdropping/dp/006122815X/ref=sr_1_188?keywords=satire+books&qid=1639629628&sr=8-188
Razzmatazz: A Novel,$0.00,,https://www.amazon.com/Razzmatazz-A-Novel/dp/B09JY3GBH8/ref=sr_1_189?keywords=satire+books&qid=1639629628&sr=8-189
"The Funniest Quotations to Brighten Every Day: Brilliant, Inspiring, and Hilarious Thoughts from Great Minds (Quotes to Inspire)",$8.95,4.3 out of 5 stars,https://www.amazon.com/Funniest-Quotations-Brighten-Every-Day/dp/1710441410/ref=sr_1_190?keywords=satire+books&qid=1639629628&sr=8-190
You Can't Drink All Day If You Don't Start in the Morning,$15.50,4.4 out of 5 stars,https://www.amazon.com/Cant-Drink-Dont-Start-Morning/dp/0312363028/ref=sr_1_191?keywords=satire+books&qid=1639629628&sr=8-191
Snowflake Hollow - Part 12 (12 Days of Christmas),$0.99,3.5 out of 5 stars,https://www.amazon.com/Snowflake-Hollow-Part-Days-Christmas-ebook/dp/B09NCPSYK4/ref=sr_1_192?keywords=satire+books&qid=1639629628&sr=8-192
Schrodinger's Cat Trilogy,$15.79,4.7 out of 5 stars,https://www.amazon.com/Schrodingers-Trilogy-Robert-Anton-Wilson/dp/0440500702/ref=sr_1_193?keywords=satire+books&qid=1639629628&sr=8-193
"HEY, U UP? (For a Serious Relationship): How to Turn Your Booty Call into Your Emergency Contact",$0.00,4.8 out of 5 stars,https://www.amazon.com/HEY-U-UP-Serious-Relationship/dp/B07BN7FQ1J/ref=sr_1_194?keywords=satire+books&qid=1639629628&sr=8-194
The Illuminated Book of Trump: A Politically Incorrect Grownup Coloring Book,$6.95,2.8 out of 5 stars,https://www.amazon.com/Illuminated-Book-Trump-Politically-Incorrect/dp/1533017522/ref=sr_1_195?keywords=satire+books&qid=1639629628&sr=8-195
Catch-22: 50th Anniversary Edition,$12.22,4.4 out of 5 stars,https://www.amazon.com/Catch-22-50th-Anniversary-Joseph-Heller/dp/1451626657/ref=sr_1_196?keywords=satire+books&qid=1639629628&sr=8-196
Send Help!: A Collection of Marooned Cartoons,$24.49,5.0 out of 5 stars,https://www.amazon.com/Send-Help-Collection-Marooned-Cartoons/dp/031626279X/ref=sr_1_197?keywords=satire+books&qid=1639629628&sr=8-197
Bad Cruz,$0.00,4.5 out of 5 stars,https://www.amazon.com/Bad-Cruz-L-J-Shen-ebook/dp/B098YJJ4TQ/ref=sr_1_198?keywords=satire+books&qid=1639629628&sr=8-198
"Bloom County: Real, Classy, & Compleat: 1980-1989",$62.88,4.7 out of 5 stars,https://www.amazon.com/Bloom-County-Classy-Compleat-1980-1989/dp/163140976X/ref=sr_1_199?keywords=satire+books&qid=1639629628&sr=8-199
"An Illuminating Manuscript: Historical Social Justice, Politics, Love, Life and Satire in Free Verse Poetry & Prose",$9.99,,https://www.amazon.com/Illuminating-Manuscript-Historical-Justice-Politics/dp/B09M57Y8M1/ref=sr_1_200?keywords=satire+books&qid=1639629628&sr=8-200
Have You Heard the One About . . .: More Than 500 Side-Splitting Jokes!,$12.99,3.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A0862064CWG3YPUN02Z9&url=%2FHave-You-Heard-About-Side-Splitting%2Fdp%2F1510729224%2Fref%3Dsr_1_201_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629628%26sr%3D8-201-spons%26psc%3D1&qualifier=1639629628&id=7181297552285198&widgetName=sp_btf
No Laughing: Nursery Rhymes written (funny and wrong),$12.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A06643282B7RE0I2VX6RJ&url=%2FNo-Laughing-Nursery-Rhymes-written%2Fdp%2FB096CSRDG9%2Fref%3Dsr_1_202_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629628%26sr%3D8-202-spons%26psc%3D1&qualifier=1639629628&id=7181297552285198&widgetName=sp_btf
The Ultimate New York Mets Trivia Book: A Collection of Amazing Trivia Quizzes and Fun Facts for Die-Hard Mets Fans!,$9.85,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A08791551AVVIGP9UI066&url=%2FUltimate-York-Mets-Trivia-Book%2Fdp%2F1953563317%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_atf_next
The Fun Knowledge Encyclopedia: The Crazy Stories Behind the World's Most Interesting Facts (Trivia Bill's General Knowledge),$14.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A10061022BWP805EVWGGV&url=%2FFun-Knowledge-Encyclopedia-Stories-Interesting%2Fdp%2F1548667986%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_atf_next
Quantum Dimensions: Science vs. Science Fiction (Emergent Dimensions),$12.50,2.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0362858TRLLX8DPNEN4&url=%2FQuantum-Dimensions-Science-Fiction-Emergent%2Fdp%2F1733922016%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_atf_next
"Why Do We Say That? 101 Idioms, Phrases, Sayings & Facts! A Brief History On Where They Come From!",$9.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A014363410620Y8UIDULN&url=%2FIdioms-Phrases-Sayings-Facts-History%2Fdp%2F1922531251%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_atf_next
"Death Wins a Goldfish: Reflections from a Grim Reaper's Yearlong Sabbatical (Satire Book, Work Life Balance Book)",$13.49,4.6 out of 5 stars,https://www.amazon.com/Death-Wins-Goldfish-Reflections-Sabbatical/dp/1452172552/ref=sr_1_197?keywords=satire+books&qid=1639629630&sr=8-197
Snowflake Hollow - Part 11 (12 Days of Christmas),$0.99,,https://www.amazon.com/Snowflake-Hollow-Part-Days-Christmas-ebook/dp/B09NCNV4WY/ref=sr_1_198?keywords=satire+books&qid=1639629630&sr=8-198
Erewhon,$0.99,3.9 out of 5 stars,https://www.amazon.com/Erewhon-Samuel-Butler-ebook/dp/B000FC1ET4/ref=sr_1_199?keywords=satire+books&qid=1639629630&sr=8-199
Mrs. March: A Novel,$20.49,3.5 out of 5 stars,https://www.amazon.com/Mrs-March-Novel-Virginia-Feito/dp/1631498614/ref=sr_1_200?keywords=satire+books&qid=1639629630&sr=8-200
Make Love the Bruce Campbell Way,$16.38,4.7 out of 5 stars,https://www.amazon.com/Make-Love-Bruce-Campbell-Way/dp/031231261X/ref=sr_1_201?keywords=satire+books&qid=1639629630&sr=8-201
Every Spring A Parade Down Bay Street,$4.99,,https://www.amazon.com/Every-Spring-Parade-Down-Street-ebook/dp/B00BSY6U7Y/ref=sr_1_202?keywords=satire+books&qid=1639629630&sr=8-202
My Year Abroad: A Novel,$15.89,3.9 out of 5 stars,https://www.amazon.com/My-Year-Abroad-Chang-rae-Lee/dp/1594634572/ref=sr_1_203?keywords=satire+books&qid=1639629630&sr=8-203
My Status as an Assassin Obviously Exceeds the Hero's (Light Novel) Vol. 3,$9.99,4.6 out of 5 stars,https://www.amazon.com/Status-Assassin-Obviously-Exceeds-Heros-ebook/dp/B09JS55LXZ/ref=sr_1_204?keywords=satire+books&qid=1639629630&sr=8-204
"Ramble Book: Musings on Childhood, Friendship, Family and 80s Pop Culture",$0.00,4.6 out of 5 stars,https://www.amazon.com/Ramble-Book-Musings-Childhood-Friendship/dp/B081HFBBP2/ref=sr_1_205?keywords=satire+books&qid=1639629630&sr=8-205
Jewish Humor: What the Best Jewish Jokes Say About the Jews,$1.99,4.7 out of 5 stars,https://www.amazon.com/Jewish-Humor-What-Jokes-About-ebook/dp/B003JBI2P2/ref=sr_1_206?keywords=satire+books&qid=1639629630&sr=8-206
Yes Man,$19.49,4.5 out of 5 stars,https://www.amazon.com/Yes-Man-Danny-Wallace/dp/1416918345/ref=sr_1_207?keywords=satire+books&qid=1639629630&sr=8-207
Love in the Time of Bertie: 44 Scotland Street Series (15),$9.99,4.5 out of 5 stars,https://www.amazon.com/Love-Time-Bertie-Scotland-Street-ebook/dp/B09GF6QF4S/ref=sr_1_208?keywords=satire+books&qid=1639629630&sr=8-208
Cat Shaming,$13.28,4.6 out of 5 stars,https://www.amazon.com/Cat-Shaming-Pedro-Andrade/dp/1449478395/ref=sr_1_209?keywords=satire+books&qid=1639629630&sr=8-209
Dr. Seuss & Co. Go to War: The World War II Editorial Cartoons of Americas Leading Comic Artists,$20.46,4.7 out of 5 stars,https://www.amazon.com/Dr-Seuss-Co-War-Editorial/dp/1595585451/ref=sr_1_210?keywords=satire+books&qid=1639629630&sr=8-210
An Elderly Lady Must Not Be Crossed,$12.28,4.4 out of 5 stars,https://www.amazon.com/Elderly-Lady-Must-Not-Crossed/dp/1641291672/ref=sr_1_211?keywords=satire+books&qid=1639629630&sr=8-211
American Psycho,$14.19,4.5 out of 5 stars,https://www.amazon.com/American-Psycho-Bret-Easton-Ellis/dp/0679735771/ref=sr_1_212?keywords=satire+books&qid=1639629630&sr=8-212
"The Complete Works of Jane Austen: (In One Volume) Sense and Sensibility, Pride and Prejudice, Mansfield Park, Emma, Northanger Abbey, Persuasion, Lady ... Sandition, and the Complete Juvenilia",$2.99,4.7 out of 5 stars,https://www.amazon.com/Sensibility-Prejudice-Mansfield-Northanger-Persuasion-ebook/dp/B07NCYD4HF/ref=sr_1_213?keywords=satire+books&qid=1639629630&sr=8-213
Your Dad Stole My Rake: And Other Family Dilemmas,$8.90,4.5 out of 5 stars,https://www.amazon.com/Your-Dad-Stole-My-Rake/dp/1250144388/ref=sr_1_214?keywords=satire+books&qid=1639629630&sr=8-214
Sweet Georgia Brown,$0.00,4.0 out of 5 stars,https://www.amazon.com/Sweet-Georgia-Brown/dp/B001J6XFE2/ref=sr_1_215?keywords=satire+books&qid=1639629630&sr=8-215
Garfield Souped Up: His 57th Book (Garfield Series),$13.99,4.7 out of 5 stars,https://www.amazon.com/Garfield-Souped-Up-57th-Book-ebook/dp/B00GO4ZS6C/ref=sr_1_216?keywords=satire+books&qid=1639629630&sr=8-216
Brain Droppings,$16.99,4.7 out of 5 stars,https://www.amazon.com/Brain-Droppings-George-Carlin/dp/0786883219/ref=sr_1_217?keywords=satire+books&qid=1639629630&sr=8-217
Ali in Wonderland: And Other Tall Tales,$11.44,4.3 out of 5 stars,https://www.amazon.com/Ali-Wonderland-Other-Tall-Tales/dp/0061998583/ref=sr_1_218?keywords=satire+books&qid=1639629630&sr=8-218
Laugh out Loud: Stories to Touch Your Heart and Tickle Your Funny Bone (Women of Faith (Thomas Nelson)),$13.26,4.4 out of 5 stars,https://www.amazon.com/Laugh-out-Loud-Stories-Tickle/dp/1400280346/ref=sr_1_219?keywords=satire+books&qid=1639629630&sr=8-219
Devolution: A Firsthand Account of the Rainier Sasquatch Massacre,$0.00,4.4 out of 5 stars,https://www.amazon.com/Devolution-Firsthand-Account-Sasquatch-Massacre/dp/B07WP6K6R3/ref=sr_1_220?keywords=satire+books&qid=1639629630&sr=8-220
Starseed R/evolution: The Awakening,$28.00,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0450633NB1TPUFANGI0&url=%2FStarseed-evolution-Dr-Richard-Horowitz%2Fdp%2F1637581696%2Fref%3Dsr_1_221_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-221-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_mtf
"Bluegreenplant: a novel of belonging, perception, and revenge, with a bent of humor",$12.50,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A08371698JYWUJHAK8G7&url=%2FBluegreenplant-novel-belonging-perception-revenge%2Fdp%2FB08NWZT38T%2Fref%3Dsr_1_222_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-222-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_mtf
"Punch a Karen in the Face, You Could Save the Human Race VOLUME 1: A Coloring Book for Fed Up Nice People",$7.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0170864171XOU5M4WWRC&url=%2FPunch-Karen-Face-Could-Human%2Fdp%2FB09M172JF1%2Fref%3Dsr_1_223_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-223-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_mtf
You Love Me,$18.50,4.3 out of 5 stars,https://www.amazon.com/You-Love-Me/dp/1471191893/ref=sr_1_224?keywords=satire+books&qid=1639629630&sr=8-224
Bunny: A Novel,$15.30,3.9 out of 5 stars,https://www.amazon.com/Bunny-Novel-Mona-Awad/dp/0525559752/ref=sr_1_225?keywords=satire+books&qid=1639629630&sr=8-225
Sweet Sweet Revenge Ltd.: The latest hilarious feel-good fiction from the internationally bestselling Jonas Jonasson and the most fun you’ll have in 2021,$15.04,4.3 out of 5 stars,https://www.amazon.com/Sweet-Revenge-Ltd-internationally-bestselling/dp/0008407584/ref=sr_1_226?keywords=satire+books&qid=1639629630&sr=8-226
Paradise Regained,$6.99,4.4 out of 5 stars,https://www.amazon.com/Paradise-Regained-John-Milton/dp/1660799937/ref=sr_1_227?keywords=satire+books&qid=1639629630&sr=8-227
Several People Are Typing: A Novel,$17.97,3.7 out of 5 stars,https://www.amazon.com/Several-People-Are-Typing-Novel/dp/0385547226/ref=sr_1_228?keywords=satire+books&qid=1639629630&sr=8-228
Believeniks!: 2005: The Year We Wrote a Book About the Mets,$12.99,2.2 out of 5 stars,https://www.amazon.com/Believeniks-2005-Year-Wrote-About-ebook/dp/B000XUBD0I/ref=sr_1_229?keywords=satire+books&qid=1639629630&sr=8-229
Sleepy Joe and the Legend of Corn Pop,$8.69,4.3 out of 5 stars,https://www.amazon.com/Sleepy-Joe-Legend-Corn-Pop/dp/1087888018/ref=sr_1_230?keywords=satire+books&qid=1639629630&sr=8-230
My Uncle Napoleon: A Novel (Modern Library (Paperback)),$15.99,4.5 out of 5 stars,https://www.amazon.com/My-Uncle-Napoleon-Library-Paperback/dp/0812974433/ref=sr_1_231?keywords=satire+books&qid=1639629630&sr=8-231
A School for Fools (New York Review Books Classics),$14.95,4.2 out of 5 stars,https://www.amazon.com/School-Fools-Review-Books-Classics/dp/1590178467/ref=sr_1_232?keywords=satire+books&qid=1639629630&sr=8-232
Lieutenant Dangerous: A Vietnam War Memoir,$0.00,4.3 out of 5 stars,https://www.amazon.com/Lieutenant-Dangerous-Vietnam-War-Memoir/dp/B0979N77JY/ref=sr_1_233?keywords=satire+books&qid=1639629630&sr=8-233
,,,
Snobs,$0.00,4.1 out of 5 stars,https://www.amazon.com/Snobs-Julian-Fellowes-audiobook/dp/B0007OP2YS/ref=sr_1_235?keywords=satire+books&qid=1639629630&sr=8-235
No! I Don't Want to Join a Book Club: Diary of a Sixtieth Year,$10.99,3.6 out of 5 stars,https://www.amazon.com/Dont-Want-Join-Book-Club-ebook/dp/B0016D05HS/ref=sr_1_236?keywords=satire+books&qid=1639629630&sr=8-236
Pride and prejudice,$2.88,,https://www.amazon.com/Pride-prejudice-Jane-Austen-ebook/dp/B09NGQPGTN/ref=sr_1_237?keywords=satire+books&qid=1639629630&sr=8-237
A Certain Hunger,$14.54,4.4 out of 5 stars,https://www.amazon.com/Certain-Hunger-Chelsea-G-Summers/dp/1951213432/ref=sr_1_238?keywords=satire+books&qid=1639629630&sr=8-238
How to Swear Around the World,$12.95,4.4 out of 5 stars,https://www.amazon.com/How-Swear-Around-World-Sacher/dp/1452110875/ref=sr_1_239?keywords=satire+books&qid=1639629630&sr=8-239
Should We Stay or Should We Go: A Novel,$17.99,4.1 out of 5 stars,https://www.amazon.com/Should-We-Stay-Go-Novel/dp/006309424X/ref=sr_1_240?keywords=satire+books&qid=1639629630&sr=8-240
The Financial Lives of the Poets: A Novel,$11.48,4.2 out of 5 stars,https://www.amazon.com/Financial-Lives-Poets-Novel/dp/0061916056/ref=sr_1_241?keywords=satire+books&qid=1639629630&sr=8-241
The Sorrows of Young Werther (Oxford World's Classics),$9.95,4.3 out of 5 stars,https://www.amazon.com/Sorrows-Werther-Oxford-Worlds-Classics/dp/0199583021/ref=sr_1_242?keywords=satire+books&qid=1639629630&sr=8-242
Utopia (Dover Thrift Editions),$4.00,4.5 out of 5 stars,https://www.amazon.com/Utopia-Dover-Thrift-Editions-Thomas/dp/0486295834/ref=sr_1_243?keywords=satire+books&qid=1639629630&sr=8-243
A Celebration of David Attenborough: The Activity Book,$13.95,4.6 out of 5 stars,https://www.amazon.com/Unofficial-David-Attenborough-Activity-Book/dp/1911622129/ref=sr_1_244?keywords=satire+books&qid=1639629630&sr=8-244
"Ride, Sally, Ride: Sex Rules",$15.99,4.5 out of 5 stars,https://www.amazon.com/Ride-Sally-Sex-Rules/dp/1952410495/ref=sr_1_245?keywords=satire+books&qid=1639629630&sr=8-245
Garfield Livin' the Sweet Life: His 72nd Book,$12.13,4.1 out of 5 stars,https://www.amazon.com/Garfield-Livin-Sweet-Life-72nd/dp/0593156463/ref=sr_1_246?keywords=satire+books&qid=1639629630&sr=8-246
Equal Rites: A Novel of Discworld,$3.99,4.6 out of 5 stars,https://www.amazon.com/Equal-Rites-Discworld-Terry-Pratchett-ebook/dp/B000W9393Y/ref=sr_1_247?keywords=satire+books&qid=1639629630&sr=8-247
"The Snark Bible: A Reference Guide to Verbal Sparring, Comebacks, Irony, Insults, and So Much More",$14.99,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0712486QBQFKZGA1MS3&url=%2FSnark-Bible-Reference-Sparring-Comebacks%2Fdp%2F1510717870%2Fref%3Dsr_1_248_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-248-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_btf
Mommyfesto: We Solemnly Swear ($%*!) . . . Because We Have Kids: A Book about the Reality of Parenting,$12.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A02591011GOIPZJYLADVY&url=%2FMommyfesto-Solemnly-Because-Reality-Parenting%2Fdp%2F162914696X%2Fref%3Dsr_1_249_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629630%26sr%3D8-249-spons%26psc%3D1&qualifier=1639629630&id=8638489876622153&widgetName=sp_btf
Of a Strange World Made: Colony of Edge Novella Book 1,$0.99,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A023732518PMATS5QMZT0&url=%2FStrange-World-Made-Colony-Edge-ebook%2Fdp%2FB08KL786ZM%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629633%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629633&id=6603874460263640&widgetName=sp_atf_next
"5,000 Sidesplitting Jokes and One-Liners",$14.95,3.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A09458112O230KKH9MWEX&url=%2F5-000-Sidesplitting-Jokes-One-Liners%2Fdp%2F1616088540%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629633%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629633&id=6603874460263640&widgetName=sp_atf_next
Really Bad Dad Jokes: More Than 400 Unbearable Groan-Inducing Wisecracks Sure to Make You the Funniest Father With a Quip,$9.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A085549724O2YNNAXT39U&url=%2FReally-Bad-Dad-Jokes-Groan-Inducing%2Fdp%2F1631585134%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629633%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629633&id=6603874460263640&widgetName=sp_atf_next
FRENCHY,$0.00,3.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A02245251JEJVATSQJO4O&url=%2FFRENCHY-George-Olney-ebook%2Fdp%2FB00BEKWU5I%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dsatire%2Bbooks%26qid%3D1639629633%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629633&id=6603874460263640&widgetName=sp_atf_next
Utopia (Dover Thrift Editions),$4.00,4.5 out of 5 stars,https://www.amazon.com/Utopia-Dover-Thrift-Editions-Thomas/dp/0486295834/ref=sr_1_245?keywords=satire+books&qid=1639629633&sr=8-245
