Book Name,Price,Rating,Link
"The 5-Minute Gratitude Journal: Give Thanks, Practice Positivity, Find Joy",$10.79,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00109661QUA7YZGG5JD1&url=%2F5-Minute-Gratitude-Journal-Practice-Positivity%2Fdp%2F1647397197%2Fref%3Dsr_1_1_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-1-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_atf
"Self-Love Workbook for Women: Release Self-Doubt, Build Self-Compassion, and Embrace Who You Are (Self-Help Workbooks for Women)",$9.59,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03268331WJK65EGMCL62&url=%2FSelf-Love-Workbook-Women-Self-Doubt-Self-Compassion%2Fdp%2F1647397294%2Fref%3Dsr_1_2_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-2-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_atf
"Improve Your Conversations: Think on Your Feet, Witty Banter, and Always Know What to Say with Improv Comedy Techniques (2nd Edition) (How to be More Likable and Charismatic)",$13.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04749652NH9NDK0FLGLV&url=%2FImprove-Your-Conversations-Techniques-Charismatic%2Fdp%2FB08RTPJM72%2Fref%3Dsr_1_3_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-3-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_atf
Bulletproof Confidence: The Art of Not Caring What People Think and Living Fearl,$12.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04724452GGTHD8Q62OUX&url=%2FBulletproof-Confidence-Caring-People-Living%2Fdp%2F1974074609%2Fref%3Dsr_1_4_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-4-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_atf
The Mountain Is You: Transforming Self-Sabotage Into Self-Mastery,$16.19,4.8 out of 5 stars,https://www.amazon.com/Mountain-You-Transforming-Self-Sabotage-Self-Mastery/dp/1949759229/ref=sr_1_5?keywords=self+help+books&qid=1639629609&sr=8-5
The Subtle Art of Not Giving a F*ck: A Counterintuitive Approach to Living a Good Life,$11.50,4.6 out of 5 stars,https://www.amazon.com/Subtle-Art-Not-Giving-Counterintuitive/dp/0062457713/ref=sr_1_6?keywords=self+help+books&qid=1639629609&sr=8-6
"THE SCIENCE OF SELF-CONTROL: 53 Tips to stick to your diet, be more productive and excel in life",$34.35,4.8 out of 5 stars,https://www.amazon.com/SCIENCE-SELF-CONTROL-stick-productive-excel/dp/B0991FG9SC/ref=sr_1_7?keywords=self+help+books&qid=1639629609&sr=8-7
"The Boy, the Mole, the Fox and the Horse",$0.00,4.8 out of 5 stars,https://www.amazon.com/Boy-Mole-Fox-Horse/dp/B08KFJBV6P/ref=sr_1_8?keywords=self+help+books&qid=1639629609&sr=8-8
You Are a Badass: How to Stop Doubting Your Greatness and Start Living an Awesome Life,$8.45,4.7 out of 5 stars,https://www.amazon.com/You-Are-Badass%C2%AE-Doubting-Greatness/dp/0762447699/ref=sr_1_9?keywords=self+help+books&qid=1639629609&sr=8-9
"Winning the War in Your Mind: Change Your Thinking, Change Your Life",$18.89,4.8 out of 5 stars,https://www.amazon.com/Winning-War-Your-Mind-Thinking/dp/0310362725/ref=sr_1_10?keywords=self+help+books&qid=1639629609&sr=8-10
Let That Sh*t Go: A Journal for Leaving Your Bullsh*t Behind and Creating a Happy Life (Zen as F*ck Journals),$8.99,4.7 out of 5 stars,https://www.amazon.com/Let-That-Sh-Go-Creating/dp/1250181909/ref=sr_1_11?keywords=self+help+books&qid=1639629609&sr=8-11
Can't Hurt Me: Master Your Mind and Defy the Odds,$0.00,4.8 out of 5 stars,https://www.amazon.com/Cant-Hurt-Me-David-Goggins-audiobook/dp/B07KKP62FW/ref=sr_1_12?keywords=self+help+books&qid=1639629609&sr=8-12
"EVERY DAY IS A FIELD TRIP: Escape routine, find fun, and live a more fulfilling life",$15.99,4.7 out of 5 stars,https://www.amazon.com/EVERY-DAY-FIELD-TRIP-fulfilling/dp/1736561812/ref=sr_1_13?keywords=self+help+books&qid=1639629609&sr=8-13
Rock Bottom is Where Bad Bitches Are Built: Find Your Footing; Conquer the Climb,$14.99,4.7 out of 5 stars,https://www.amazon.com/Rock-Bottom-Where-Bitches-Built/dp/1736516108/ref=sr_1_14?keywords=self+help+books&qid=1639629609&sr=8-14
"The Power of Self-Discipline: 5-Minute Exercises to Build Self-Control, Good Habits, and Keep Going When You Want to Give Up",$14.99,4.5 out of 5 stars,https://www.amazon.com/Power-Self-Discipline-5-Minute-Exercises-Self-Control/dp/B09796FYWH/ref=sr_1_15?keywords=self+help+books&qid=1639629609&sr=8-15
How to Stop Worrying and Start Living: Time-Tested Methods for Conquering Worry,$0.00,4.6 out of 5 stars,https://www.amazon.com/How-Stop-Worrying-Start-Living/dp/B000N3SO9I/ref=sr_1_16?keywords=self+help+books&qid=1639629609&sr=8-16
Maybe You Should Talk to Someone: The Workbook: A Toolkit for Editing Your Story and Changing Your Life,$19.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00662582HO5MDF98G0LZ&url=%2FMaybe-You-Should-Talk-Someone%2Fdp%2F1683734351%2Fref%3Dsr_1_17_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-17-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_mtf
Get Out of Your Own Way: Overcoming Self-Defeating Behavior,$13.99,4.6 out of 5 stars,https://www.amazon.com/Get-Out-Your-Own-Self-Defeating/dp/0399519904/ref=sr_1_18?keywords=self+help+books&qid=1639629609&sr=8-18
"Alpha Female Bible: Identify and Eliminate Anxiety, Jealousy, Negative Thinking, Overcome Anger and Couple Conflicts. Build Your Healthy Relationship as a Real Alpha Woman",$16.99,4.3 out of 5 stars,https://www.amazon.com/Alpha-Female-Bible-Conflicts-Relationship/dp/B09244XRZ1/ref=sr_1_19?keywords=self+help+books&qid=1639629609&sr=8-19
"The Gap and the Gain: The High Achievers' Guide to Happiness, Confidence, and Success",$0.00,4.8 out of 5 stars,https://www.amazon.com/Gap-Gain-Achievers-Happiness-Confidence/dp/B09HN6GKNY/ref=sr_1_20?keywords=self+help+books&qid=1639629609&sr=8-20
"Self-Love Workbook for Women: Release Self-Doubt, Build Self-Compassion, and Embrace Who You Are (Self-Help Workbooks for Women)",$9.59,4.7 out of 5 stars,https://www.amazon.com/Self-Love-Workbook-Women-Self-Doubt-Self-Compassion/dp/1647397294/ref=sr_1_21?keywords=self+help+books&qid=1639629609&sr=8-21
"Good Vibes, Good Life: How Self-Love Is the Key to Unlocking Your Greatness",$13.29,4.7 out of 5 stars,https://www.amazon.com/Good-Vibes-Life-Self-Love-Unlocking/dp/1788171829/ref=sr_1_22?keywords=self+help+books&qid=1639629609&sr=8-22
"Forgiving What You Can't Forget: Discover How to Move On, Make Peace with Painful Memories, and Create a Life That’s Beautiful Again",$14.40,4.8 out of 5 stars,https://www.amazon.com/Forgiving-What-You-Cant-Forget/dp/0718039874/ref=sr_1_23?keywords=self+help+books&qid=1639629609&sr=8-23
Will,$0.00,4.8 out of 5 stars,https://www.amazon.com/Audible-Will/dp/B096MWJLNW/ref=sr_1_24?keywords=self+help+books&qid=1639629609&sr=8-24
Bohemian Magick: Witchcraft and Secret Spells to Electrify Your Life,$21.86,5.0 out of 5 stars,https://www.amazon.com/Bohemian-Magick-Witchcraft-Secret-Electrify/dp/0063027380/ref=sr_1_25?keywords=self+help+books&qid=1639629609&sr=8-25
12 Rules for Life: An Antidote to Chaos,$0.00,4.8 out of 5 stars,https://www.amazon.com/12-Rules-for-Life-audiobook/dp/B0797Y87JC/ref=sr_1_26?keywords=self+help+books&qid=1639629609&sr=8-26
Tiny Habits: The Small Changes That Change Everything,$13.79,4.6 out of 5 stars,https://www.amazon.com/Tiny-Habits-Changes-Change-Everything/dp/0358362776/ref=sr_1_27?keywords=self+help+books&qid=1639629609&sr=8-27
Make Your Bed: Little Things That Can Change Your Life...And Maybe the World,$11.94,4.7 out of 5 stars,https://www.amazon.com/Make-Your-Bed-Little-Things/dp/1455570249/ref=sr_1_28?keywords=self+help+books&qid=1639629609&sr=8-28
The Book of Hope: A Survival Guide for Trying Times (Global Icons Series),$16.80,4.8 out of 5 stars,https://www.amazon.com/Book-Hope-Survival-Trying-Global/dp/1250784093/ref=sr_1_29?keywords=self+help+books&qid=1639629609&sr=8-29
Better Daily Mindfulness Habits: Simple Changes with Lifelong Impact (Habits series),$12.59,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A093544824U8D4OGPXC4K&url=%2FBetter-Daily-Mindfulness-Habits-Lifelong%2Fdp%2F1648769810%2Fref%3Dsr_1_30_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-30-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_mtf
"The Anxiety Sisters' Survival Guide: How You Can Become More Hopeful, Connected, and Happy",$14.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02824112Z9IWWB9EF9DK&url=%2FAnxiety-Sisters-Survival-Guide-Connected%2Fdp%2F0593329473%2Fref%3Dsr_1_31_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-31-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_mtf
Untamed,$16.73,4.6 out of 5 stars,https://www.amazon.com/Untamed-Glennon-Doyle-Melton/dp/1984801252/ref=sr_1_32?keywords=self+help+books&qid=1639629609&sr=8-32
"How to Do the Work: Recognize Your Patterns, Heal from Your Past, and Create Your Self",$16.46,4.8 out of 5 stars,https://www.amazon.com/How-Do-Work-Recognize-Patterns/dp/006301209X/ref=sr_1_33?keywords=self+help+books&qid=1639629609&sr=8-33
Signs: The Secret Language of the Universe,$13.19,4.7 out of 5 stars,https://www.amazon.com/Signs-Language-Laura-Lynne-Jackson/dp/0399591613/ref=sr_1_34?keywords=self+help+books&qid=1639629609&sr=8-34
"Whatever It Takes: Master the Habits to Transform Your Business, Relationships, and Life",$19.97,4.5 out of 5 stars,https://www.amazon.com/Whatever-Takes-Transform-Business-Relationships/dp/1952569362/ref=sr_1_35?keywords=self+help+books&qid=1639629609&sr=8-35
Thoughts and Feelings: Taking Control of Your Moods and Your Life,$19.58,4.6 out of 5 stars,https://www.amazon.com/Thoughts-Feelings-Taking-Control-Moods/dp/1684035481/ref=sr_1_36?keywords=self+help+books&qid=1639629609&sr=8-36
Coffee Self-Talk: 5 Minutes a Day to Start Living Your Magical Life,$12.99,4.5 out of 5 stars,https://www.amazon.com/Coffee-Self-Talk-Minutes-Living-Magical/dp/0982372264/ref=sr_1_37?keywords=self+help+books&qid=1639629609&sr=8-37
"Feeding the Soul (Because It's My Business): Finding Our Way to Joy, Love, and Freedom",$16.79,4.9 out of 5 stars,https://www.amazon.com/Feeding-Soul-Because-Its-Business/dp/0063080281/ref=sr_1_38?keywords=self+help+books&qid=1639629609&sr=8-38
Atomic Habits: An Easy & Proven Way to Build Good Habits & Break Bad Ones,$11.98,4.8 out of 5 stars,https://www.amazon.com/Atomic-Habits-Proven-Build-Break/dp/0735211299/ref=sr_1_39?keywords=self+help+books&qid=1639629609&sr=8-39
"How to Make Sh*t Happen: Make more money, get in better shape, create epic relationships and control your life!",$5.59,4.5 out of 5 stars,https://www.amazon.com/How-Make-Sh-Happen-relationships/dp/1984268945/ref=sr_1_40?keywords=self+help+books&qid=1639629609&sr=8-40
"What Happened to You?: Conversations on Trauma, Resilience, and Healing",$0.00,4.7 out of 5 stars,https://www.amazon.com/What-Happened-You-Conversations-Resilience/dp/B08PW4Q284/ref=sr_1_41?keywords=self+help+books&qid=1639629609&sr=8-41
Dear Self,$14.99,4.8 out of 5 stars,https://www.amazon.com/Dear-Self-This-Being-There/dp/1916366619/ref=sr_1_42?keywords=self+help+books&qid=1639629609&sr=8-42
Transformed by Trauma: Stories of Posttraumatic Growth,$14.39,4.6 out of 5 stars,https://www.amazon.com/Transformed-Trauma-Stories-Posttraumatic-Growth/dp/B084QKXBDZ/ref=sr_1_43?keywords=self+help+books&qid=1639629609&sr=8-43
The Four Agreements: A Practical Guide to Personal Freedom (A Toltec Wisdom Book),$5.77,4.7 out of 5 stars,https://www.amazon.com/Four-Agreements-Practical-Personal-Freedom/dp/1878424319/ref=sr_1_44?keywords=self+help+books&qid=1639629609&sr=8-44
"Sweatpants & Coffee: Affirmations for Anxiety Blobs (Like You and Me): Gentle thoughts to keep you centered, focused and hopeful for the days ahead",$14.24,5.0 out of 5 stars,https://www.amazon.com/Sweatpants-Coffee-Affirmations-thoughts-centered/dp/1948174847/ref=sr_1_45?keywords=self+help+books&qid=1639629609&sr=8-45
"A Year of Positive Thinking: Daily Inspiration, Wisdom, and Courage (A Year of Daily Reflections)",$10.79,4.7 out of 5 stars,https://www.amazon.com/Year-Positive-Thinking-Inspiration-Courage/dp/1641522410/ref=sr_1_46?keywords=self+help+books&qid=1639629609&sr=8-46
Why Do I Do That?: Psychological Defense Mechanisms and the Hidden Ways They Shape Our Lives,$0.00,4.5 out of 5 stars,https://www.amazon.com/Why-Do-I-Do-That-Joseph-Burgo-PhD-audiobook/dp/B01KYEICJ2/ref=sr_1_47?keywords=self+help+books&qid=1639629609&sr=8-47
Four Thousand Weeks: Time Management for Mortals,$23.99,4.6 out of 5 stars,https://www.amazon.com/Four-Thousand-Weeks-Management-Mortals/dp/0374159122/ref=sr_1_48?keywords=self+help+books&qid=1639629609&sr=8-48
Both/And: A Life in Many Worlds,$21.05,4.6 out of 5 stars,https://www.amazon.com/Both-Life-Worlds-Huma-Abedin/dp/1501194801/ref=sr_1_49?keywords=self+help+books&qid=1639629609&sr=8-49
Think and Grow Rich,$7.89,4.7 out of 5 stars,https://www.amazon.com/Think-Grow-Rich-Napoleon-Hill/dp/0785833528/ref=sr_1_50?keywords=self+help+books&qid=1639629609&sr=8-50
Stop Chasing Happy: And Start Pursuing Your Purpose,$13.88,4.9 out of 5 stars,https://www.amazon.com/Stop-Chasing-Happy-Pursuing-Purpose/dp/0736978798/ref=sr_1_51?keywords=self+help+books&qid=1639629609&sr=8-51
"Unfuck Your Brain: Getting Over Anxiety, Depression, Anger, Freak-Outs, and Triggers with science (5-Minute Therapy)",$13.06,4.6 out of 5 stars,https://www.amazon.com/Unfuck-Your-Brain-Depression-Freak-Outs/dp/1621063046/ref=sr_1_52?keywords=self+help+books&qid=1639629609&sr=8-52
A Year of Self-Care: Daily Practices and Inspiration for Caring for Yourself (A Year of Daily Reflections),$14.69,4.6 out of 5 stars,https://www.amazon.com/Year-Self-Care-Practices-Inspiration-Yourself/dp/1648765092/ref=sr_1_53?keywords=self+help+books&qid=1639629609&sr=8-53
The Lighthouse Effect: How Ordinary People Can Have an Extraordinary Impact in the World,$20.89,4.8 out of 5 stars,https://www.amazon.com/Lighthouse-Effect-Ordinary-People-Extraordinary/dp/0310362326/ref=sr_1_54?keywords=self+help+books&qid=1639629609&sr=8-54
The 15 Invaluable Laws of Growth: Live Them and Reach Your Potential,$0.00,4.8 out of 5 stars,https://www.amazon.com/15-Invaluable-Laws-of-Growth-audiobook/dp/B009KF1JXI/ref=sr_1_55?keywords=self+help+books&qid=1639629609&sr=8-55
"The Art of Self-Discipline: Beat Procrastination, Break Bad Habits, and Achieve Your Goals",$13.37,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A0747526B6K5FHQ6CP33&url=%2FArt-Self-Discipline-Procrastination-Habits-Achieve%2Fdp%2F1647391717%2Fref%3Dsr_1_56_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-56-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_btf
Attitude Is Your Superpower: How to Create Incredible Life-Changing Success,$14.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A0608413OQH0TR23AXLP&url=%2FAttitude-Your-Superpower-Incredible-Life-Changing%2Fdp%2F0578985365%2Fref%3Dsr_1_57_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-57-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_btf
Dream Living,$0.00,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A089236522YL0RI8WO5UC&url=%2FDream-Living-John-Episcopo-ebook%2Fdp%2FB09MZSRVN1%2Fref%3Dsr_1_58_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-58-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_btf
"Alcoholism & Addiction Recovery, Volume 1: Your Path to Recovery Can Be Simple But It's Not Easy (Alcoholism & Addiction Recovery Volumes 1 & 2)",$17.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A03627021VP4IGXK0XI3K&url=%2FAlcoholism-Addiction-Recovery-Simple-Volumes%2Fdp%2FB09FSCG68J%2Fref%3Dsr_1_59_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-59-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_btf
"Declutter Your Mind Journal: Prompts and Practices to Inspire Calm, Clarity, and Focus",$14.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A03017931PL36K983GQC5&url=%2FDeclutter-Your-Mind-Journal-Practices%2Fdp%2F1648764657%2Fref%3Dsr_1_60_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629609%26sr%3D8-60-spons%26psc%3D1&qualifier=1639629609&id=3978045201928356&widgetName=sp_btf
Dream Living,$8.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A0892241E0P0I8V95XWT&url=%2FDream-Living-John-Episcopo%2Fdp%2FB09MYST6VD%2Fref%3Dsr_1_49_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-49-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_atf_next
Radical Belonging: How to Survive and Thrive in an Unjust World (While Transforming it for the Better),$15.03,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A01960753CXLK56P1SYPK&url=%2FRadical-Belonging-Survive-Thrive-Transforming%2Fdp%2F1950665348%2Fref%3Dsr_1_50_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-50-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_atf_next
Grab the Helm: Navigating with Purpose Charting a Course through Life's Journey,$16.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A027506428V0QPWHZZZKZ&url=%2FGrab-Helm-Navigating-Purpose-Charting%2Fdp%2F1645437965%2Fref%3Dsr_1_51_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-51-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_atf_next
"The Man With Zero Talent: HOW I REINVENTED MYSELF, RENEWED MY ZEST FOR LIVING, AND REDISCOVERED LASTING PURPOSE",$6.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A0265030UCU2IN0K3OHO&url=%2FMan-Zero-Talent-REINVENTED-REDISCOVERED-ebook%2Fdp%2FB09J4LDC3P%2Fref%3Dsr_1_52_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-52-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_atf_next
Struggle Well: Thriving in the Aftermath of Trauma,$15.99,4.7 out of 5 stars,https://www.amazon.com/Struggle-Well-Thriving-Aftermath-Trauma/dp/1544510373/ref=sr_1_53?keywords=self+help+books&qid=1639629612&sr=8-53
Your Soul's Love: Living the Love You Planned Before You Were Born,$0.00,4.7 out of 5 stars,https://www.amazon.com/Your-Souls-Love-Living-Planned/dp/B095PLJ8RV/ref=sr_1_54?keywords=self+help+books&qid=1639629612&sr=8-54
101 Essays That Will Change The Way You Think,$14.39,4.7 out of 5 stars,https://www.amazon.com/Essays-That-Will-Change-Think/dp/1945796065/ref=sr_1_55?keywords=self+help+books&qid=1639629612&sr=8-55
Yoga Revolution: Building a Practice of Courage and Compassion,$19.95,5.0 out of 5 stars,https://www.amazon.com/Yoga-Revolution-Building-Practice-Compassion/dp/1611808782/ref=sr_1_56?keywords=self+help+books&qid=1639629612&sr=8-56
The Coffee Bean: A Simple Lesson to Create Positive Change (Jon Gordon),$13.27,4.7 out of 5 stars,https://www.amazon.com/Coffee-Bean-Simple-Lesson-Positive/dp/1119430275/ref=sr_1_57?keywords=self+help+books&qid=1639629612&sr=8-57
150 Things You Need to Know Now That You're a Grownup,$11.08,4.5 out of 5 stars,https://www.amazon.com/Things-Need-Know-Youre-Grownup/dp/0998267201/ref=sr_1_58?keywords=self+help+books&qid=1639629612&sr=8-58
Get Out of Your Head: Stopping the Spiral of Toxic Thoughts,$14.00,4.7 out of 5 stars,https://www.amazon.com/Get-Out-Your-Head-Stopping/dp/1601429649/ref=sr_1_59?keywords=self+help+books&qid=1639629612&sr=8-59
"Practicing Mindfulness: 75 Essential Meditations to Reduce Stress, Improve Mental Health, and Find Peace in the Everyday",$12.79,4.7 out of 5 stars,https://www.amazon.com/Practicing-Mindfulness-Essential-Meditations-Everyday/dp/1641521716/ref=sr_1_60?keywords=self+help+books&qid=1639629612&sr=8-60
"The 5-Minute Gratitude Journal: Give Thanks, Practice Positivity, Find Joy",$10.79,4.7 out of 5 stars,https://www.amazon.com/5-Minute-Gratitude-Journal-Practice-Positivity/dp/1647397197/ref=sr_1_61?keywords=self+help+books&qid=1639629612&sr=8-61
Think Again: The Power of Knowing What You Don't Know,$16.75,4.6 out of 5 stars,https://www.amazon.com/Think-Again-Power-Knowing-What/dp/1984878107/ref=sr_1_62?keywords=self+help+books&qid=1639629612&sr=8-62
Personality Isn't Permanent: Break Free from Self-Limiting Beliefs and Rewrite Your Story,$0.00,4.7 out of 5 stars,https://www.amazon.com/Personality-Isnt-Permanent-Self-Limiting-Beliefs/dp/B08157LXPY/ref=sr_1_63?keywords=self+help+books&qid=1639629612&sr=8-63
The 48 Laws of Power,$14.70,4.7 out of 5 stars,https://www.amazon.com/48-Laws-Power-Robert-Greene/dp/0140280197/ref=sr_1_64?keywords=self+help+books&qid=1639629612&sr=8-64
Rolling With It: Lessons Learned While Sitting Down,$0.00,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A02601191UZT8M0E74J2E&url=%2FRolling-Lessons-Learned-While-Sitting-ebook%2Fdp%2FB08YJ9RL7P%2Fref%3Dsr_1_65_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-65-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_mtf
How to Find the Right Words: A guide to delivering life's most awkward messages,$14.29,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A06401331VA63UPQLH248&url=%2FHow-Find-Right-Words-delivering%2Fdp%2F1912891514%2Fref%3Dsr_1_66_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-66-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_mtf
The Evaluation of Self Test: Can You Pass The Test? Your Answers Can Transform Your Self and Your Life,$0.00,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A0834498HB0Z2DUAOJUM&url=%2FEvaluation-Self-Test-Answers-Transform-ebook%2Fdp%2FB08383J97S%2Fref%3Dsr_1_67_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-67-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_mtf
Attached: The New Science of Adult Attachment and How It Can Help YouFind - and Keep - Love,$12.68,4.7 out of 5 stars,https://www.amazon.com/Attached-Science-Adult-Attachment-YouFind/dp/1585429139/ref=sr_1_68?keywords=self+help+books&qid=1639629612&sr=8-68
Never Split the Difference: Negotiating as if Your Life Depended on It,$0.00,4.8 out of 5 stars,https://www.amazon.com/Never-Split-Difference-audiobook/dp/B01COR1GM2/ref=sr_1_69?keywords=self+help+books&qid=1639629612&sr=8-69
Maybe You Should Talk to Someone: The Workbook: A Toolkit for Editing Your Story and Changing Your Life,$19.99,4.9 out of 5 stars,https://www.amazon.com/Maybe-You-Should-Talk-Someone/dp/1683734351/ref=sr_1_70?keywords=self+help+books&qid=1639629612&sr=8-70
"The Art of Self-Discipline: Beat Procrastination, Break Bad Habits, and Achieve Your Goals",$13.37,4.5 out of 5 stars,https://www.amazon.com/Art-Self-Discipline-Procrastination-Habits-Achieve/dp/1647391717/ref=sr_1_71?keywords=self+help+books&qid=1639629612&sr=8-71
How to Win Friends & Influence People,$10.99,4.7 out of 5 stars,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_72?keywords=self+help+books&qid=1639629612&sr=8-72
The Gifts of Imperfection: Let Go of Who You Think You're Supposed to Be and Embrace Who You Are,$10.50,4.7 out of 5 stars,https://www.amazon.com/Gifts-Imperfection-Think-Supposed-Embrace/dp/159285849X/ref=sr_1_73?keywords=self+help+books&qid=1639629612&sr=8-73
"The Ultimate Self-Esteem Workbook for Teens: Overcome Insecurity, Defeat Your Inner Critic, and Live Confidently (Health and Wellness Workbooks for Teens)",$12.19,4.6 out of 5 stars,https://www.amazon.com/Ultimate-Self-Esteem-Workbook-Teens-Confidently/dp/1641526106/ref=sr_1_74?keywords=self+help+books&qid=1639629612&sr=8-74
The Midnight Library: A Novel,$13.29,4.3 out of 5 stars,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/dp/0525559477/ref=sr_1_75?keywords=self+help+books&qid=1639629612&sr=8-75
